species,iucn,FSp,FUn,FUSE_no,FUSE_median,FUSE_mean,FUSE_sd,FUSE_q025,FUSE_q975,rank,perc
Scotocerca_inquieta,LC,0.34058239988149863,0.054466280050715944,0.3950486799322146,0.01851679113656129,0.01972017723146434,0.008795098634161247,0.009268414015321816,0.0332751120414326,7035,0.4633305598478545
Scotopelia_bouvieri,LC,0.45198656727663883,0.18785598633675307,0.6398425536133919,0.02963495452328528,0.026293306172971598,0.017429354610798323,0.0016917967386285318,0.04741220315530239,7036,0.24664210150956853
Scotopelia_peli,LC,0.5948263534031274,0.27517506461967667,0.8700014180228041,0.03345498106998265,0.03418394566948657,0.023819479409212578,0.0028068880929202848,0.0703728119094727,7037,0.2102698205158683
Scotopelia_ussheri,VU,0.4895745169655721,0.1899461377445215,0.6795206547100936,0.16187771107994375,0.15732727942808505,0.024518279326216908,0.11443110472969234,0.1850321545778905,7038,0.04540591941043623
Scytalopus_acutirostris,LC,0.3329519323547019,0.09621009978520702,0.4291620321399089,0.0163656923768034,0.017401081916639603,0.013136824705494682,8.71658323365328e-4,0.038236532104297984,7039,0.5355996671817426
Scytalopus_affinis,LC,0.3511469016704923,0.06256666488698619,0.4137135665574785,0.021053265407369744,0.021923187163043683,0.008388877194851247,0.011402678402790122,0.036313909756330434,7040,0.3962914537026031
Scytalopus_altirostris,LC,0.31595511830474593,0.05767247058683072,0.37362758889157666,0.024235116124839588,0.02379870038747015,0.008050074336257002,0.010556466909462235,0.03340129696703934,7041,0.3252109830024961
Scytalopus_argentifrons,LC,0.42202966418865245,0.14825749839580668,0.5702871625844591,0.021770773665041793,0.020546405410468514,0.010463627229139334,0.0029431597525591147,0.035707602388032354,7042,0.3785807678592654
Scytalopus_atratus,LC,0.35026631420793997,0.139989668989989,0.49025598319792896,0.020890855895361972,0.022198088237085245,0.010232665250665563,0.006836800630236315,0.03569865859700189,7043,0.39950077261381195
Scytalopus_bolivianus,LC,0.3045908846875961,0.1177741961328734,0.42236508082046953,0.01805374830438761,0.018143612296393732,0.011833890786137191,0.0037951258555894403,0.033893170772552474,7044,0.4769998811363366
Scytalopus_canus,NT,0.4032858601124711,0.09575583323934007,0.49904169335181114,0.0535584567334718,0.05400424530498636,0.006030941373112999,0.047121198682128544,0.06461565444526086,7045,0.13003684773564722
Scytalopus_caracae,LC,0.2765541155197318,0.10691989688347202,0.38347401240320383,0.02152007332623141,0.017496023754094897,0.012279166197220416,6.309709171965496e-4,0.03324316252005304,7046,0.3853559966718174
Scytalopus_chocoensis,LC,0.28380632696912056,0.09154019133021966,0.37534651829934024,0.01304415988227784,0.015782358418652824,0.010829349218729656,0.0019256150223084315,0.03323096663551625,7047,0.6532746939260669
Scytalopus_femoralis,LC,0.32300223804928224,0.1074986044527641,0.43050084250204634,0.012299335409732614,0.014972309097046785,0.010073415858951005,0.002143909039730999,0.03287969770027385,7048,0.6790681088791156
Scytalopus_fuscus,LC,0.4064174056049653,0.08437296236017248,0.4907903679651378,0.03241874465594792,0.02849964385079807,0.014836663423974411,0.002191818113340567,0.04297908926904567,7049,0.21823368596220136
Scytalopus_griseicollis,LC,0.3089642614143267,0.06773537834460427,0.37669963975893095,0.021279240744898814,0.02002107546231502,0.00995081056299393,0.0028136613730371145,0.030922430635815318,7050,0.3898728158801854
Scytalopus_iraiensis,VU,0.4599139606005982,0.11606230993858471,0.5759762705391829,0.11924418858811002,0.12355583474717116,0.021743876477842886,0.09133265654781139,0.16065616285908263,7051,0.06501842386782361
Scytalopus_latebricola,NT,0.31752384940999046,0.11226917970400484,0.4297930291139953,0.04824602105607372,0.04980897277211407,0.00530512405653922,0.04153194321238282,0.056826917112140725,7052,0.14370616902412933
Scytalopus_latrans,LC,0.2988928938411819,0.07980860880192243,0.3787015026431043,0.023788621232869046,0.01719916451860855,0.012413285117522169,7.460541720171895e-4,0.030713748448716882,7053,0.33495780339950076
Scytalopus_macropus,LC,0.29300342064765306,0.15224703446919827,0.44525045511685135,0.02176078016016955,0.02147252572420919,0.010432480410987629,0.0026263224817006884,0.03553295941602081,7054,0.3789373588493997
Scytalopus_magellanicus,LC,0.40566904377299845,0.1374558317858963,0.5431248755588948,0.02654650118094699,0.02739366051632829,0.013536183670129024,0.007265140309666878,0.04537755508979452,7055,0.2868180197313681
Scytalopus_meridanus,LC,0.3919764871235404,0.12814444861340285,0.5201209357369432,0.008938556696630589,0.014764779206019644,0.013875130083813718,0.0010058757882991847,0.036214010574707224,7056,0.8174254130512303
Scytalopus_micropterus,LC,0.3550238058346537,0.1031464130597989,0.4581702188944526,0.025773274104738318,0.023379712006810677,0.011568128223767533,0.005643656739578897,0.036811945421821174,7057,0.2994175680494473
Scytalopus_novacapitalis,EN,0.326515667395265,0.1405665878059377,0.4670822552012027,0.19120041979446245,0.20950771293244574,0.03852162925997237,0.16908160716847626,0.26940892549999357,7058,0.03708546297396886
Scytalopus_panamensis,NT,0.3209833686516706,0.1328375569871623,0.4538209256388329,0.05084908333090557,0.04996599181357967,0.005585545045939354,0.04214952774597207,0.05802241414926644,7059,0.1359800309045525
Scytalopus_parkeri,LC,0.356671258514749,0.11233304919669887,0.46900430771144785,0.013668180982123582,0.018702702279977623,0.012373757160581656,0.0032474144313415715,0.0398806373610703,7060,0.6290265065969333
Scytalopus_parvirostris,LC,0.30386262143906523,0.10007211844176109,0.4039347398808263,0.022569511845944745,0.022820685613172794,0.009579850236535799,0.004994405720788428,0.03447490116964049,7061,0.36098894567930584
Scytalopus_robbinsi,EN,0.2839224811369412,0.0915159668942832,0.3754384480312244,0.1580529434198258,0.1674254253617961,0.035321669524991973,0.1286020731702302,0.22979192258567588,7062,0.046594556044217285
Scytalopus_sanctaemartae,NT,0.386561386556893,0.19596719298606866,0.5825285795429617,0.06873227509533168,0.06640199201396249,0.009329177717387912,0.054201122799511725,0.07707121034582258,7063,0.10566979674313562
Scytalopus_schulenbergi,LC,0.3858379902580356,0.08776626918702828,0.4736042594450639,0.035991148095193964,0.029204582532009478,0.014741308172564863,0.003145351385872761,0.04223018207446359,7064,0.19220254368239628
Scytalopus_simonsi,LC,0.36525203712557375,0.09709718854820462,0.46234922567377834,0.02803857907624243,0.025365836909258886,0.014037816095288508,0.003362975771294813,0.03964829534223529,7065,0.2658980149768216
Scytalopus_speluncae,LC,0.3542775164288741,0.06971360594788627,0.4239911223767604,0.017909651971934525,0.01925236236227413,0.01115576503598279,0.003938607437851353,0.03698901584358109,7066,0.48199215499821707
Scytalopus_spillmanni,LC,0.37659209450592535,0.12774969601472447,0.5043417905206498,0.012151772431999365,0.01733282599221575,0.011470793318325123,0.005882171258542276,0.039187605125798886,7067,0.6863187923451801
Scytalopus_superciliaris,LC,0.29845291496409065,0.09068235604262845,0.3891352710067191,0.014479166723824882,0.014558381084482803,0.008665398266414602,0.0028644463505843624,0.026044583597746744,7068,0.6007369547129443
Scytalopus_unicolor,NT,0.3322153700905901,0.1153969372551858,0.4476123073457759,0.05111029064967208,0.050849160584385156,0.005274939871050664,0.042911183242456796,0.056942279675790256,7069,0.13538571258766194
Scytalopus_urubambae,LC,0.4863393862675087,0.20739962363449382,0.6937390099020025,0.03316045871311228,0.03135219837975539,0.018041044283507644,0.0052224319153562114,0.06018940433203621,7070,0.21252823012005231
Scytalopus_vicinior,LC,0.2713389557760353,0.11108615484967671,0.382425110625712,0.01734376191162946,0.017676105039751096,0.008905931741923051,0.0044891906563741335,0.03029530740050135,7071,0.501129204802092
Scytalopus_zimmeri,LC,0.3725609437375811,0.09895868650620074,0.47151963024378185,0.0252860459031612,0.022224206725321532,0.014635913803494412,0.004562682241097885,0.04092356717849441,7072,0.30702484250564605
Scythrops_novaehollandiae,LC,0.5521654109570868,0.24998656879736006,0.8021519797544469,0.03731879265691128,0.031550576824113996,0.01963073596518329,0.004675677381051766,0.05927290752962015,7073,0.18507072387970996
Seiurus_aurocapilla,LC,0.15689455311647352,0.04151790916923379,0.1984124622857073,0.007536723540451037,0.008543026176286862,0.005400193485003104,0.0016840997550452638,0.01775975317420103,7074,0.8718649708784024
Selasphorus_ardens,EN,0.6021118892685718,0.06470515074950106,0.6668170400180728,0.2825967947936051,0.28484347420289935,0.04527081958455853,0.22679810148692842,0.3595214776420525,7075,0.02258409604184001
Selasphorus_flammula,LC,0.5967801946213327,0.06815590082319094,0.6649360954445236,0.026722951862010357,0.029293603016478008,0.01907016641264631,0.00211675564296805,0.05600688982888678,7076,0.2842030191370498
Selasphorus_platycercus,LC,0.5357014097207614,0.07231765566903223,0.6080190653897937,0.007768093687193425,0.01569194831953193,0.014343535880120755,0.00231794585666761,0.04067954386529886,7077,0.8649708784024723
Selasphorus_rufus,NT,0.6171096475007902,0.21161728287380258,0.8287269303745928,0.08445642433315556,0.08642387892367233,0.009199170136100316,0.07613062045016451,0.09962134723800437,7078,0.08831570188993225
Selasphorus_sasin,LC,0.5736253816293797,0.07351963918021642,0.6471450208095961,0.03159415741310327,0.024425990756692897,0.014319487666033713,0.003135755473947449,0.03721341687609206,7079,0.2259598240817782
Selasphorus_scintilla,LC,0.6644480687111459,0.1516950918605793,0.8161431605717252,0.04294223518165735,0.036379261709734975,0.017630978094987215,0.005626807016577803,0.05845985217404619,7080,0.1605848092238203
Selenidera_gouldii,LC,0.16921338424160104,0.11663107637478251,0.2858444606163836,0.01589728738600764,0.013839887841186288,0.009202611171257782,0.002775894429997528,0.02564598407870739,7081,0.5511708070842744
Selenidera_langsdorffii,LC,0.14222164727389533,0.12846810491637628,0.2706897521902716,0.015418127445225544,0.014330559139661464,0.007416176612140856,0.002725559577364113,0.02413613660611972,7082,0.568881492927612
Selenidera_maculirostris,LC,0.18729268454243894,0.08547142116068158,0.27276410570312054,0.017532488633495893,0.014729149693374272,0.008152299285904014,0.0017137158988691406,0.02493346951543546,7083,0.49542374895994296
Selenidera_nattereri,LC,0.17042406425706028,0.07571596635080577,0.24614003060786604,0.007938969791059399,0.008541655276068507,0.006501770637658263,3.5664256963890376e-4,0.018037305559071706,7084,0.8586711042434327
Selenidera_piperivora,LC,0.1445897978912949,0.12410686162090945,0.26869665951220434,0.012989547306440221,0.01196305391989914,0.007068692428599778,0.002607226462207733,0.021903391962690692,7085,0.6552953762034945
Selenidera_reinwardtii,LC,0.17286079728166914,0.08318682959527164,0.25604762687694077,0.009100511969957304,0.009923430274454218,0.004864478351030287,0.004208712819200793,0.019375832908022958,7086,0.8111256388921907
Selenidera_spectabilis,LC,0.22886941922566045,0.1794514146387903,0.4083208338644507,0.013451665514273322,0.01457231102979625,0.011024738893056583,0.0021168626822297264,0.033597756102919964,7087,0.637703554023535
Seleucidis_melanoleucus,LC,0.27721561022337016,0.20587151261379077,0.48308712283716093,0.011459744266548801,0.016148502343912564,0.01312377475756975,0.0035217582140398634,0.04092945344372599,7088,0.7117556163080946
Semioptera_wallacii,LC,0.24143079257064676,0.1993836222539111,0.44081441482455785,0.026443804121261186,0.023052378434886674,0.011664969135055301,0.0046582009702328606,0.03754641503756332,7089,0.2893141566623083
Semnornis_frantzii,LC,0.12092721315353401,0.1092718214507817,0.2301990346043157,0.009586294594971446,0.009269608211907402,0.005295832587741553,0.001111605291028111,0.016831658680933476,7090,0.7919885890883157
Semnornis_ramphastinus,NT,0.09983335143071147,0.18095294168545062,0.2807862931161621,0.03237905722133776,0.032188814655758465,0.0038480503494017606,0.02653722304046307,0.03735098696999677,7091,0.21882800427909188
Sephanoides_fernandensis,CR,0.38590592948354746,0.0968778179747673,0.48278374745831476,0.3334929687615782,0.3397580677675256,0.028782759370427707,0.3057239134770258,0.39077458105101665,7092,0.015333412575775585
Sericornis_beccarii,LC,0.3059454814079797,0.049713660746809225,0.35565914215478894,0.017973832714990416,0.01785481129015671,0.006995386062324162,0.0059977578342294,0.027218976184249663,7093,0.4796148817306549
Sericornis_frontalis,LC,0.3046832437807869,0.05289278496007523,0.35757602874086214,0.010757596830716778,0.012517898027684242,0.007676044935799483,0.0019192226492431553,0.026241277451764397,7094,0.7433733507666707
Sericornis_humilis,LC,0.2613309347556904,0.0823898295332222,0.34372076428891263,0.012709377091901768,0.013463844370739993,0.007035285759710291,0.003510233546474479,0.02399976945959931,7095,0.6644478782836087
Sericornis_keri,VU,0.3442103249964332,0.07430263607165515,0.4185129610680884,0.11045937250269555,0.10541788858276036,0.02134494772798161,0.06463357979418727,0.12830698745155153,7096,0.0694163794128135
Sericornis_magnirostra,LC,0.3034054094719881,0.025741026489946976,0.32914643596193505,0.02149439344032825,0.018238866032337264,0.00956406033886465,0.0024257430451112396,0.0280201525325952,7097,0.38606917865208606
Sericornis_nouhuysi,LC,0.2689530658719541,0.08940624323647896,0.35835930910843306,0.015614388600944922,0.013692551374288424,0.008025828616921023,0.002969237451855973,0.025429960801065365,7098,0.5623439914418162
Sericossypha_albocristata,VU,0.10669345253813364,0.07397772910033439,0.18067118163846801,0.03891358960797217,0.040272022760639896,0.010591923941386583,0.025704215062460668,0.05636560839517559,7099,0.17710685843337692
Sericulus_aureus,LC,0.16626569873108546,0.17123421417954876,0.3374999129106342,0.01398244208150638,0.01203532113361684,0.00944251498361674,7.320623143467025e-4,0.027261589109157394,7100,0.6185665042196601
Sericulus_bakeri,NT,0.18916440288966993,0.17409075458637654,0.3632551574760465,0.040214023464877555,0.04095947604608056,0.0032757905981754126,0.035150824304907846,0.04493090534445134,7101,0.17140140259122785
Sericulus_chrysocephalus,LC,0.1182083175691108,0.07307853077420007,0.19128684834331086,0.012083148361551574,0.011585844945381982,0.004788567965610048,0.0037269004323648245,0.01737335230599147,7102,0.689646974919767
Serilophus_lunatus,LC,0.1027159265736059,0.07198098884805004,0.17469691542165594,0.009919450800154016,0.010028470562080252,0.00449892902282531,0.0037831452459756243,0.015872507616010705,7103,0.7786758587899679
Serilophus_rubropygius,LC,0.08232566852828764,0.056012042411989996,0.13833771094027764,0.005228301110817131,0.0057141831160776885,0.004344694221148171,3.812008083122111e-4,0.011991653948688008,7104,0.945798169499584
Serinus_alario,LC,0.24950479754258348,0.08401672059280782,0.3335215181353913,0.01130142599026149,0.012092711920996525,0.008511831534440387,0.0021003868249158284,0.026355040114861606,7105,0.7197194817544277
Serinus_canaria,LC,0.174860789579343,0.11948473854581583,0.29434552812515885,0.016816017859877345,0.01609315347535256,0.007001478125320239,0.004712325808166553,0.025399247643139916,7106,0.518007845001783
Serinus_canicollis,LC,0.20330356135551825,0.056324120128697336,0.25962768148421556,0.015223678026555314,0.01369723467697004,0.006172799357109545,0.004273469972731548,0.021675639780186374,7107,0.5751812670866516
Serinus_flavivertex,LC,0.20413753341283694,0.04108059230463723,0.24521812571747417,0.013063816220707661,0.010873276232978322,0.006929064424499883,5.80912383341141e-4,0.02027521234507336,7108,0.6527992392725543
Serinus_nigriceps,LC,0.1911145884321496,0.05202881124286701,0.2431433996750166,0.00855904452293183,0.009645765428959832,0.006743893548907415,0.0011021961895273003,0.02000407235977694,7109,0.8353738262213242
Serinus_pusillus,LC,0.23632744889284865,0.0482740547111611,0.28460150360400976,0.013992017467503969,0.013590226236728084,0.0067853427959367755,0.004626876440982228,0.02292850898958261,7110,0.6179721859027695
Serinus_serinus,LC,0.2450157977197141,0.059028603286954154,0.30404440100666824,0.01466466357043121,0.014010298577990339,0.008558617395943834,0.002782362854462963,0.026467686398174425,7111,0.5963389991679544
Serinus_syriacus,VU,0.22673240499945002,0.03045799547000922,0.25719040046945923,0.059949852959583064,0.060816210844889806,0.014986245738824835,0.04365610331708469,0.08227613479448156,7112,0.11767502674432426
Serpophaga_cinerea,LC,0.3056711025070398,0.02598839506058554,0.33165949756762536,0.014087059392386093,0.014835442683341088,0.007379006318841669,0.003736671116167563,0.02663092419795253,7113,0.6148817306549388
Serpophaga_hypoleuca,LC,0.35324725599502993,0.0403522560319057,0.39359951202693566,0.015689575044810677,0.016949402836460552,0.01006591722012863,0.004721463824745822,0.03017734273513873,7114,0.5594912635207417
Serpophaga_nigricans,LC,0.305396596657587,0.03958335004317036,0.3449799467007574,0.013247992492295016,0.015712892286207758,0.008898759740070157,0.0030120373752944144,0.027527066515894268,7115,0.645667419469868
Serpophaga_subcristata,LC,0.35160277639255244,0.06432905433838966,0.4159318307309421,0.016268660763605516,0.017827706620058108,0.011346189109172226,0.0023630248800320876,0.03276041063019839,7116,0.5386901224295733
Setopagis_heterura,LC,0.1617058354591127,0.1542585173473826,0.3159643528064953,0.004474515537309992,0.0093367204118781,0.008792015103620768,7.612086547943338e-4,0.023066017141033714,7117,0.9637465826696778
Setopagis_parvula,LC,0.16089903504730813,0.1267853467053317,0.28768438175263983,0.016858171948679432,0.01538315550175256,0.0074647038519593525,0.004793695392408852,0.02548355797959269,7118,0.5164626173778676
Setopagis_whitelyi,LC,0.22828559246219185,0.13705406713762983,0.3653396595998217,0.02278173538332777,0.02016704686178093,0.011484411161598982,0.0016257191086657648,0.03228038484984603,7119,0.35635326280755975
Setophaga_ruticilla,LC,0.24940303253657145,0.04417208300186566,0.2935751155384371,0.01341355522859354,0.01394403384255283,0.007573521761228054,0.003344899605464669,0.026103204925594554,7120,0.6392487816474504
Setornis_criniger,VU,0.07546854916294314,0.04876740872119063,0.12423595788413377,0.03356252457167921,0.03274070335198131,0.005272608499555768,0.025765183039511405,0.039924290398154864,7121,0.20955663853559967
Sheppardia_aequatorialis,LC,0.22896039933517315,0.039918196719597475,0.2688785960547706,0.012112901835320452,0.012836350639218497,0.008798335405509602,0.0012486037774994845,0.024477950764854556,7122,0.6883394746226079
Sheppardia_bocagei,LC,0.1624232420101677,0.09312624839098795,0.25554949040115565,0.009998801311526914,0.01077194898018079,0.007083271637353313,0.0013354969309045703,0.02186587164000308,7123,0.7751099488886247
Sheppardia_cyornithopsis,LC,0.21378161798917364,0.047382232431554636,0.26116385042072826,0.010543171204171411,0.009972783844979294,0.0046782237822174085,0.002577573634357365,0.01645888502940947,7124,0.7524069891834066
Sheppardia_gabela,EN,0.24822333379122463,0.032401563259974675,0.2806248970511993,0.13434772035542314,0.13676990205209716,0.020427779400898106,0.10757267649017908,0.17052696844702994,7125,0.056103649114465706
Sheppardia_gunningi,NT,0.2060722523833831,0.05067310085583649,0.2567453532392196,0.02650715613432257,0.0269990795889417,0.0025132901315768723,0.02407170801947353,0.0316273405819643,7126,0.28776892903839296
Sheppardia_lowei,NT,0.23259087422337638,0.12496203460625871,0.3575529088296351,0.04284511212486691,0.041304599147131464,0.0047295232357599006,0.033904314014217875,0.04768118487397878,7127,0.1608225365505765
Sheppardia_montana,EN,0.19208244808382105,0.09904902602918561,0.29113147411300666,0.1571944036350309,0.15293392863443073,0.016463246406766257,0.12448471842514455,0.17736596267324428,7128,0.0469511470343516
Sheppardia_poensis,LC,0.19538377782285574,0.11753884388279054,0.3129226217056463,0.010086744584092849,0.011297630137017504,0.009138346822783926,5.682054759186477e-4,0.023086658119078764,7129,0.7707119933436348
Sheppardia_polioptera,LC,0.1731485821002617,0.09321269950532253,0.26636128160558425,0.014761791408024262,0.012457599848620651,0.008810511255850773,4.542816415371737e-4,0.021794898421704158,7130,0.5930108165933674
Sheppardia_sharpei,LC,0.20715244163558894,0.0461730182699827,0.25332545990557165,0.0083404326788994,0.010181987624209974,0.008700563372658386,0.0011448363228266296,0.023328553227711154,7131,0.8445263283014383
Sholicola_albiventris,NT,0.19654479756243237,0.07848338253450045,0.2750281800969328,0.030539624870865555,0.031185653294781658,0.0038400334729984456,0.026031155974103687,0.036833892396183086,7132,0.2372518721026982
Sholicola_major,NT,0.17477463495761958,0.07918076651205075,0.25395540146967033,0.02853423983160996,0.02872569895399129,0.0024605441204000543,0.02562918446279634,0.03228467338994289,7133,0.2598359681445382
Sialia_currucoides,LC,0.11016585569352279,0.08928466815410017,0.19945052384762296,0.012329177495617242,0.010854530236567137,0.005142613956822635,0.0021249290515291705,0.017272745516998995,7134,0.6781171995720908
Sialia_mexicana,LC,0.12316961753355048,0.08605562073918008,0.20922523827273054,0.011012938774580663,0.01056699222351845,0.006850763214557485,5.129849154221246e-4,0.018400738129067187,7135,0.7318435754189944
Sialia_sialis,LC,0.09868101687611269,0.09421917707609383,0.19290019395220653,0.004712592838063248,0.006468651632860839,0.004742044732390931,0.0016925417545890894,0.014320272553710763,7136,0.9591108997979317
Sibia_souliei,LC,0.13210506788768386,0.07382684821333006,0.2059319161010139,0.008259547230233668,0.008562840017645918,0.004069153102046651,0.0022704766369333112,0.015428133100260375,7137,0.8472601925591347
Sibia_waldeni,LC,0.13186167505462176,0.0442020562590961,0.17606373131371786,0.008697808152328505,0.008435948782873848,0.005673321417937655,9.559234736128033e-4,0.01523849075995692,7138,0.8287174610721503
Sibirionetta_formosa,LC,0.375977856105091,0.15685191826955855,0.5328297743746495,0.026076128102614032,0.022827115101673272,0.009162055160678995,0.008215605590972955,0.03571059378619583,7139,0.2951384761678355
Sicalis_auriventris,LC,0.0929091402018158,0.1290468022814779,0.2219559424832937,0.008789446885293777,0.009133076552084188,0.004989291533819301,0.0029155732976489475,0.016201085143211016,7140,0.8249138238440509
Sicalis_citrina,LC,0.2770864590166931,0.046940647425249754,0.3240271064419429,0.020245648151807495,0.01918053691935766,0.007635521832592288,0.009957912301814456,0.028641301014490396,7141,0.41519077617972183
Sicalis_columbiana,LC,0.2945738219305329,0.060964755276356364,0.35553857720688925,0.00909809481101565,0.012013590560733743,0.010697523392110197,3.0944913557647e-4,0.028770826777976814,7142,0.8112445025555688
Sicalis_flaveola,LC,0.18418495633828963,0.014050612098112073,0.1982355684364017,0.009550045153129082,0.007577448467847611,0.006627290436056875,2.9434521924282317e-4,0.017557321563380544,7143,0.7935338167122311
Sicalis_lebruni,LC,0.15242646344981306,0.08848155915583619,0.24090802260564925,0.01661903771974988,0.013471585114479327,0.007689446267154478,0.0020765091884840936,0.02123326214343136,7144,0.5258528467847379
Sicalis_luteola,LC,0.22056490049025013,0.030604637152008504,0.25116953764225863,0.014996087249781713,0.015182756667262534,0.006738028650742381,0.0064894498507404065,0.02309859528988827,7145,0.5848092238202781
Silvicultrix_diadema,LC,0.24562239873783506,0.012884261271063378,0.25850666000889844,0.008530386323043898,0.01183651811793825,0.009713826328809247,7.22161509616613e-4,0.023460645357538258,7146,0.8372756448353739
Silvicultrix_frontalis,LC,0.2576093145455549,0.05448645146670977,0.3120957660122647,0.014216820544048964,0.015558946152180585,0.005820772179432014,0.008238446869118808,0.02565736619164343,7147,0.6100083204564365
Silvicultrix_jelskii,LC,0.2565687584651979,0.06357033992689122,0.3201390983920891,0.01695245031328592,0.014891064739778253,0.007319450012302669,0.004323256510039565,0.02597904605107295,7148,0.5132532984666588
Silvicultrix_pulchella,LC,0.24162461250494996,0.019383304591769984,0.26100791709671994,0.013306432882582656,0.013205560867437257,0.00724381720550997,0.0016427432572897432,0.02316432526407956,7149,0.643290146202306
Siphonorhis_brewsteri,NT,0.11160763677625869,0.17556130974605133,0.28716894652231,0.03280176609817393,0.03262615683692312,0.004072182376767703,0.027346328748298603,0.03809801934907419,7150,0.21597527635801736
Sipia_berlepschi,LC,0.31594697451111553,0.09689153357208263,0.41283850808319816,0.009826593535882402,0.012726950158398547,0.009869748606399179,0.0030452176063189566,0.027072922361349186,7151,0.7824794960180673
Sipia_laemosticta,LC,0.32014261455906984,0.09025425116191316,0.410396865720983,0.007948121813200794,0.009318550908561095,0.006929555756848414,0.001703943624837358,0.02143075439013812,7152,0.8585522405800546
Sipia_nigricauda,LC,0.2919962965971139,0.07706272590624151,0.3690590225033554,0.018694613447108967,0.018113210497144892,0.009591805499404018,0.0031737436131842748,0.03046861644354365,7153,0.45905146796624274
Sipodotus_wallacii,LC,0.37439498516317676,0.05295082299399122,0.427345808157168,0.023718396861613058,0.0207181377761518,0.010265229663071845,0.00221214802998514,0.030130589146143433,7154,0.3362653036966599
Siptornis_striaticollis,LC,0.21024472757817328,0.1320011281385401,0.3422458557167134,0.014925606156981453,0.015565425846216214,0.011218982469642634,0.0030136932706031965,0.030594849116514073,7155,0.5873053607512183
Sirystes_albogriseus,LC,0.04990992168325086,0.03455879148589187,0.08446871316914273,0.003933143065411383,0.004037537308718346,0.0023789253470699193,5.881674815949604e-4,0.0075089644141920885,7156,0.9768215856412694
Sirystes_sibilator,LC,0.058527243881083685,0.030281049820771743,0.08880829370185543,0.002888975908843309,0.0034146968248542214,0.002442683822128804,4.22424887053662e-4,0.0077395815790246925,7157,0.992154998217045
Sitta_azurea,LC,0.1831211451082087,0.0753944853985783,0.258515630506787,0.0131930132938449,0.011717786577632854,0.006346819537490213,0.0023712516557905057,0.01953950803602132,7158,0.647925829074052
Sitta_canadensis,LC,0.271659774386658,0.09229716352352774,0.36395693791018574,0.019685491491573115,0.01937011794016844,0.010988172719932993,0.003142442328076457,0.03284068497724669,7159,0.42897896113158207
Sitta_carolinensis,LC,0.1488321009028179,0.08148269488395593,0.23031479578677383,0.010049916823911965,0.008868450146441375,0.0063510917893662725,5.780008533180406e-4,0.016996380550749562,7160,0.7726138119576845
Sitta_cashmirensis,LC,0.15409738967124237,0.07554579404984418,0.22964318372108655,0.013660535259048139,0.012409744099545657,0.00649462379076642,0.0017839368945119513,0.02011339264278874,7161,0.6291453702603115
Sitta_castanea,LC,0.18917778549561465,0.08654277250119041,0.27572055799680506,0.016055170126466747,0.013805366181851873,0.0068484865203893245,0.0032202355035359353,0.021615494490383698,7162,0.5453464875787472
Sitta_europaea,LC,0.13249983565355503,0.09716894725203787,0.2296687829055929,0.01425159671121359,0.013722527815127818,0.006213500438421188,0.0029504954581134747,0.02097156549128271,7163,0.608344229169143
Sitta_formosa,VU,0.07756236218045019,0.14601842532358478,0.22358078750403498,0.05130856490524709,0.050619825985569904,0.013045162929714672,0.03081354631679953,0.06795353453732804,7164,0.13514798526090574
Sitta_frontalis,LC,0.22024891256622192,0.08480650062961675,0.3050554131958387,0.014811348136119808,0.014973879461225324,0.005947282680115056,0.0060995821380554595,0.023556995052120628,7165,0.5909901343159396
Sitta_himalayensis,LC,0.22328870186164812,0.08957176273555166,0.3128604645971998,0.017010240772562187,0.014511425984267575,0.01005247573249697,4.1279188607326936e-4,0.027529490349603437,7166,0.5111137525258529
Sitta_insularis,CR,0.27190178059195896,0.04287770894803316,0.31477948953999213,0.24312752865091591,0.24561946285922098,0.02168666695549366,0.20708002961917824,0.2701049957425076,7167,0.028527279210745275
Sitta_krueperi,LC,0.23097730622100315,0.04486588782959136,0.27584319405059454,0.013336545777400729,0.013832154410100928,0.008308979400041978,0.001232730632593245,0.024927098181614267,7168,0.6418637822417687
Sitta_ledanti,EN,0.15609943237061177,0.09732646462660842,0.2534258969972202,0.12962684676051583,0.12429955490935496,0.02289896242215203,0.08954107110463824,0.1491992865281802,7169,0.05871864970878402
Sitta_leucopsis,LC,0.19614869973419874,0.01932018978635489,0.21546888952055362,0.01259613090542306,0.01176840083115114,0.005005641576465034,0.004262086075443996,0.017215624925933398,7170,0.668251515511708
Sitta_magna,EN,0.08389838948458915,0.10267500631923718,0.18657339580382631,0.09655365167200308,0.09615257477721759,0.018580762235456683,0.06628397627636329,0.12134719983783859,7171,0.07916319980981813
Sitta_nagaensis,LC,0.17044884948166014,0.08885445253978162,0.25930330202144175,0.011312903584603119,0.011797933228986177,0.0076719759848372345,0.002468905714656567,0.023580334800404702,7172,0.718887436110781
Sitta_neumayer,LC,0.1538369778868396,0.0872413774808604,0.2410783553677,0.0072226764323952315,0.008490023625634517,0.0074957954093614245,3.954276123409498e-4,0.0188457453275057,7173,0.8833947462260787
Sitta_oenochlamys,LC,0.21620369248453586,0.046332772886507646,0.2625364653710435,0.010926799073803343,0.011235726380110883,0.007579619468799839,0.0014598758240911434,0.022759338327890906,7174,0.7361226673006062
