species,iucn,FSp,FUn,FUSE_no,FUSE_median,FUSE_mean,FUSE_sd,FUSE_q025,FUSE_q975,rank,perc
Gracula_ptilogenys,NT,0.13341249142999692,0.05474330124940556,0.18815579267940247,0.021206313518066087,0.021157953019440758,0.00174778132897478,0.018468030851917474,0.02370361644160934,3261,0.23511232616189232
Gracula_religiosa,LC,0.16295304138261918,0.06064147168001058,0.22359451306262976,0.009940171973872501,0.010356932361992487,0.006240306402210524,0.0011587162524911393,0.02006785251101908,3262,0.5917033162962082
Grafisia_torquata,LC,0.11724159541360281,0.033463675229000504,0.1507052706426033,0.005121917473433914,0.00616196929815847,0.004349018225759754,3.8019645027808025e-4,0.012451710013959862,3263,0.8984904314750981
Grallaria_albigula,LC,0.0863332889981306,0.024393438804073183,0.11072672780220379,0.0017741822361196776,0.0030458641752276593,0.002447513895568377,6.043390144630772e-4,0.0069157631526481625,3264,0.9972661357423036
Grallaria_alleni,VU,0.08567299267619728,0.016259435560457402,0.10193242823665469,0.022565985904047348,0.023135973955473527,0.005233720591162804,0.015384509160204922,0.03102657668656479,3265,0.21894686794246998
Grallaria_andicolus,LC,0.08117659191328438,0.016750132330434844,0.09792672424371923,0.003594282285817965,0.0037474991920167272,0.0025319234996317736,3.9956619371690717e-4,0.00830245366282603,3266,0.967312492571021
Grallaria_bangsi,VU,0.08395424792177453,0.017678753475986023,0.10163300139776055,0.02354022517611422,0.024888041975823293,0.0049179394754445774,0.019204974717117435,0.0323179186415659,3267,0.20931891120884347
Grallaria_blakei,LC,0.10017542161035058,0.030145018436130214,0.1303204400464808,0.005483037028564287,0.0060684423227255506,0.004121583776572863,0.00140370883488851,0.011912854814594434,3268,0.876976108403661
Grallaria_capitalis,LC,0.08412161800460614,0.01294576407491985,0.09706738207952599,0.004039950040092637,0.0038989896756448476,0.002030389471409186,8.780887132643865e-4,0.007268404329090117,3269,0.9510281706882207
Grallaria_carrikeri,LC,0.10219655899121548,0.034991727284283854,0.13718828627549934,0.005560003381046202,0.005734489312265927,0.002309637392051219,0.0027659361225409423,0.009917333766877149,3270,0.8729347438488054
Grallaria_chthonia,CR,0.08067637738774955,0.019502764073674135,0.10017914146142368,0.08517322704836389,0.08426315088859469,0.008009774765849974,0.07049185141004262,0.09465504328844765,3271,0.06299774159039581
Grallaria_dignissima,LC,0.08559122890567691,0.032360104460516924,0.11795133336619384,0.006127234291463179,0.005916712687142298,0.003212492190216738,0.001371776159606159,0.010720455421014576,3272,0.8345417805776774
Grallaria_eludens,LC,0.08224209894906609,0.043531313103417034,0.12577341205248313,0.005426382070919999,0.0050684152437530635,0.0031031584786661384,0.001016852123908661,0.009076685476259666,3273,0.8800665636514917
Grallaria_erythroleuca,LC,0.08094703922850822,0.020875850259457346,0.10182288948796557,0.004406811538388497,0.004210826170824371,0.0023184944370931476,7.300084941592259e-4,0.007112293784570071,3274,0.9366456674194699
Grallaria_erythrotis,LC,0.08132630988143127,0.015437766131292328,0.0967640760127236,0.004698815100853727,0.004970240214732803,0.002558208620838406,0.0014723835403603965,0.008639353257691986,3275,0.9228574824676097
Grallaria_excelsa,NT,0.18944613593121098,0.04782491117187953,0.23727104710309052,0.02628970572233627,0.026653836671459635,0.0036103549465256344,0.022408365315334737,0.03168044235707107,3276,0.18507072387970996
Grallaria_flavotincta,LC,0.08452709103991458,0.011630935648913652,0.09615802668882824,0.002578859586437967,0.003293521350383333,0.003141665926203872,1.3003307330644354e-4,0.008111716739274511,3277,0.9906097705931297
Grallaria_gigantea,VU,0.1886023289472788,0.04853732649964272,0.2371396554469215,0.05571356634068073,0.05704078305641621,0.014572812348266026,0.03505353755174405,0.07560251437414585,3278,0.0939022940687032
Grallaria_griseonucha,LC,0.06309406610738552,0.025569708871980658,0.08866377497936617,0.004210733127525207,0.0042785416188874095,0.0025382412428003125,7.408117778711196e-4,0.007985041905654414,3279,0.9442529418756687
Grallaria_guatimalensis,LC,0.09335280877597057,0.03296555373666753,0.12631836251263812,0.0036913210185943613,0.004257622275066587,0.003829621704296429,2.2424710460492169e-4,0.009754123194432935,3280,0.9638654463330559
Grallaria_haplonota,LC,0.09104283600521085,0.02676495913292275,0.1178077951381336,0.00651511596054603,0.006504040689525549,0.0033178298361669846,0.0011849167278943885,0.010618998357376303,3281,0.8076785926542256
Grallaria_hypoleuca,LC,0.08602985012349572,0.014077718280770646,0.10010756840426636,0.004075977289112814,0.004743850689167002,0.0030718978219795596,7.14893873082908e-4,0.008928932501276453,3282,0.9498395340544395
Grallaria_kaestneri,EN,0.08622001522119727,0.01654012222215893,0.1027601374433562,0.04883187350767722,0.04978976000897619,0.010811793049917438,0.03671219044934477,0.06469706219836806,3283,0.1050754784262451
Grallaria_milleri,VU,0.09230649519485103,0.0252031340558028,0.11750962925065382,0.02500933782736609,0.027604415793476236,0.006029151409991085,0.018856164655890018,0.03676022380187064,3284,0.1949364079400927
Grallaria_nuchalis,LC,0.1061878505307971,0.041760275465687946,0.14794812599648505,0.004901508494220726,0.005405343280316388,0.003568438351884833,0.0010162713435104946,0.012206386247460567,3285,0.9114465707833116
Grallaria_przewalskii,LC,0.06850471932222862,0.02659625864582232,0.09510097796805095,0.0029117578723114805,0.003749862157162607,0.0025621066408779486,0.0012591908500609074,0.007508294014379777,3286,0.9858552240580055
Grallaria_quitensis,LC,0.08481459380722332,0.013325229239762832,0.09813982304698615,0.00386402947736771,0.003889127216298836,0.0027179667534729915,2.5321381865335595e-4,0.007997558771192338,3287,0.9578033995007726
Grallaria_ruficapilla,LC,0.09304000856430698,0.027571287871874767,0.12061129643618175,0.004345319949124953,0.004160337657950577,0.003245844093971714,1.773358510757095e-4,0.008329418367465414,3288,0.939022940687032
Grallaria_rufocinerea,LC,0.08573032276298927,0.01722171324216106,0.10295203600515032,0.005587027582226676,0.004970484541366759,0.003187770638215168,3.4469731411294923e-4,0.008580488074229252,3289,0.8704386069178652
Grallaria_rufula,LC,0.263735740864374,0.058523521505333714,0.3222592623697077,0.022176675895495143,0.021412453170927548,0.004488537500476181,0.01530688037644215,0.02763304673914852,3290,0.22334482348745988
Grallaria_squamigera,LC,0.13736721095177395,0.03396160425711966,0.17132881520889362,0.00680852190741862,0.007645367785154253,0.004418551455021971,0.0016926460821136335,0.014083059499296073,3291,0.7880660881968382
Grallaria_varia,LC,0.10704875939272636,0.03366187106286012,0.1407106304555865,0.005473857705139369,0.005506397533638157,0.00358792946721221,0.0010849479134936832,0.01045266246563913,3292,0.8775704267205515
Grallaria_watkinsi,NT,0.08792971427181036,0.023483695166278847,0.11141340943808921,0.012883541735146262,0.01299758861708473,0.0010365267938890128,0.011623577798295235,0.0142433216263036,3293,0.4477594199453227
Grallaricula_cucullata,NT,0.12942641869319024,0.013876660314587798,0.14330307900777803,0.016083656223534734,0.01630234451163406,0.002307322784738964,0.013661325739075546,0.019536693349605228,3294,0.3407821229050279
Grallaricula_ferrugineipectus,LC,0.14129759663250555,0.009118464359081105,0.15041606099158666,0.007031880495596946,0.007190440411388926,0.0033084415528505753,0.0029818145191578558,0.01253213122077081,3295,0.7729704029478188
Grallaricula_flavirostris,LC,0.2016312802719781,0.06462103457324622,0.2662523148452243,0.011671353078303352,0.011741965924058156,0.005734062960493092,0.004361360100204656,0.02020520259916874,3296,0.5006537501485796
Grallaricula_lineifrons,LC,0.1418732498262506,0.013248482749964607,0.1551217325762152,0.011485708649990201,0.01029050215386317,0.0034836665499621187,0.003966298274012908,0.013622298229720043,3297,0.5083798882681564
Grallaricula_loricata,NT,0.11939493307556559,0.01706302656222645,0.13645795963779203,0.017081914561309988,0.01624236817861937,0.002101600555339712,0.013166880276811684,0.018367074201761313,3298,0.31415666230833234
Grallaricula_nana,LC,0.12718518264650244,0.025536437020917787,0.15272161966742023,0.005178896733506796,0.004845329706921701,0.0034714716231961356,7.878433464276144e-4,0.010266804537673858,3299,0.8940924759301082
Grallaricula_ochraceifrons,VU,0.13039809336953487,0.021704157759070027,0.1521022511286049,0.03427459279357989,0.03410320127459675,0.00910322802064223,0.022531319483498076,0.04835974230956387,3300,0.13966480446927373
Grallaricula_peruviana,NT,0.1285931573350555,0.018226402262378965,0.14681955959743445,0.016884558739819002,0.016674365477843057,0.0012807678822172382,0.014715329992371578,0.018326192854173834,3301,0.3195055271603471
Grallina_cyanoleuca,LC,0.3159791605791536,0.3348788863482878,0.6508580469274414,0.02734498502904227,0.02625055771699023,0.014294984952957264,0.0063396881836029345,0.04590065928216032,3302,0.17758231308688935
Graminicola_bengalensis,NT,0.20275800391890486,0.03675824635398833,0.2395162502728932,0.02685777896935712,0.026984661808474072,0.0035282966914255407,0.022332199170372716,0.031931456357271945,3303,0.18019731368120764
